web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662117041-119778","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1008043","루즈핏 오픈카라 텐셀 린넨 셔츠 [네이비]","[회원추천] (남자 180cm/62kg) 기준

                                적당함 M Size 구매","4.8","","","1.5만 개 이상","37,446","60,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116827-115690","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/533067","Hair Line Stripe Shirts Sky","[회원추천] (남자 172cm/63kg) 기준

                                적당함 M Size 구매","4.7","","","1.7천 개 이상","13,584","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116744-114150","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1498105","커스텀핏 데님 셔츠 - 네이비","[회원추천] (남자 185cm/72kg) 기준

                                적당함 L Size 구매","4.9","","","1.5천 개 이상","4,475","189,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116780-114833","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/994588","[리뉴얼] 옵티멀 베이직 셔츠-화이트","[회원추천] (여자 172cm/50kg) 기준

                                적당함 L Size 구매","4.7","","","4.6천 개 이상","20,845","46,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116983-118659","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1976299","시티보이 빅오버 린넨 반팔 셔츠_Midnight Blue","[회원추천] (남자 173cm/75kg) 기준

                                적당함 S [여성전용 프리사이즈] Size 구매","4.7","","","8.5천 개 이상","15,232","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117009-119167","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2024234","시티보이 빅오버 옥스포드 셔츠_Off White","[회원추천] (남자 171cm/70kg) 기준

                                적당함 M Size 구매","4.8","","","1.8만 개 이상","21,071","47,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116749-114228","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1952975","WOMEN 크롭 슬림 반팔 셔츠 [WHITE] 크롭티 반팔티","[회원추천] (여자 166cm/49kg) 기준

                                적당함 WHITE FREE Size 구매","4.8","","","5.1천 개 이상","29,181","40,600원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662116816-115516","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/854338","릴렉스 핏 옥스포드 셔츠 [그레이]","[회원추천] (남자 177cm/82kg) 기준

                                적당함 XL Size 구매","4.8","","","2.8천 개 이상","2,094","24,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117019-119421","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/854337","릴렉스 핏 옥스포드 셔츠 [화이트]","[회원추천] (남자 177cm/69kg) 기준

                                적당함 XL Size 구매","4.8","","","1.3만 개 이상","12,980","24,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116770-114589","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2364807","커스텀핏 포플린 셔츠 - 화이트","[회원추천] (남자 184cm/88kg) 기준

                                적당함 L Size 구매","4.8","","","1.4천 개 이상","5,027","199,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116733-113806","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1116117","The Classic white shirt S40","[회원추천] (여자 163cm/50kg) 기준

                                적당함 M Size 구매","4.8","","","1만 개 이상","26,732","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116919-117494","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/983823","릴렉스 핏 실키 셔츠 [카키]","[회원추천] (남자 177cm/70kg) 기준

                                적당함 M Size 구매","4.8","","","5.5천 개 이상","7,096","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116919-117453","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/983823","릴렉스 핏 실키 셔츠 [카키]","[회원추천] (남자 170cm/62kg) 기준

                                적당함 M Size 구매","4.8","","","5.5천 개 이상","7,096","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116710-113089","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2494134","시티보이 보트자수 린넨 오버핏 반팔셔츠 (NAVY)","[회원추천] (남자 184cm/89kg) 기준

                                적당함 XL Size 구매","4.7","","","1.9천 개 이상","3,520","47,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116847-116055","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2305840","TC5-SH08 프렌치 스트라이프 셔츠-네이비","[회원추천] (남자 171cm/67kg) 기준

                                적당함 Small Size 구매","4.9","","","4.5천 개 이상","5,768","59,700원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116723-113535","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2591894","시티보이 빅오버 옥스포드 반팔 셔츠_Purist Blue","[회원추천] (여자 169cm/56kg) 기준

                                큼 S [여성전용 프리사이즈] Size 구매","4.8","","","1.3천 개 이상","2,184","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116822-115614","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2464219","오버핏 옥스포드 반팔셔츠_SPYWC25C30","[회원추천] (여자 164cm/67kg) 기준

                                큼 [51]LIGHT BLUE M[095] Size 구매","4.8","","","9천 개 이상","8,256","29,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116727-113579","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2093487","오버사이즈 옥스포드 셔츠 [블랙]","[회원추천] (남자 174cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","1.3천 개 이상","1,700","31,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116687-112382","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2093489","오버사이즈 옥스포드 셔츠 [스카이 블루]","[회원추천] (남자 188cm/84kg) 기준

                                큼 2XL Size 구매","4.8","","","1천 개 이상","1,410","31,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116885-116835","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/854339","릴렉스 핏 옥스포드 셔츠 [블루]","[회원추천] (남자 178cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","4.4천 개 이상","3,326","24,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116811-115368","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1491139","린넨 히든 미니멀 셔츠 [SKY BLUE]","[회원추천] (남자 182cm/77kg) 기준

                                적당함 XL Size 구매","4.8","","","4.2천 개 이상","6,077","59,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116868-116469","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1951473","시티보이 보트자수 옥스포드 오버핏 반팔셔츠 (WHITE)","[회원추천] (남자 174cm/68kg) 기준

                                큼 M Size 구매","4.7","","","3.6천 개 이상","7,212","47,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116816-115481","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/854338","릴렉스 핏 옥스포드 셔츠 [그레이]","[회원추천] (남자 170cm/60kg) 기준

                                적당함 L Size 구매","4.8","","","2.8천 개 이상","2,094","24,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116690-112451","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2093488","오버사이즈 옥스포드 셔츠 [그레이]","[회원추천] (남자 181cm/72kg) 기준

                                적당함 XL Size 구매","4.8","","","1천 개 이상","1,036","31,900원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116693-112624","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2500370","와이드 스트링 하프 셔츠 _Ice Blue","[회원추천] (여자 157cm/59kg) 기준

                                적당함 S Size 구매","4.8","","","3.3천 개 이상","6,671","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116697-112662","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2312231","오버사이즈 포플린 셔츠 [화이트]","[회원추천] (남자 166cm/67kg) 기준

                                큼 M Size 구매","4.8","","","900개 이상","895","31,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116953-118132","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1067420","루즈핏 오픈카라 텐셀 린넨 셔츠 [블랙]","[회원추천] (남자 177cm/65kg) 기준

                                적당함 L Size 구매","4.8","","","4.1천 개 이상","14,744","60,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116659-111585","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2611103","[ONEMILE WEAR] 3PACK SMALL ARCH OVERSIZED SS SHIRT WHITE / BLUE + SMALL ARCH TEE WHITE","[회원추천] (남자 173cm/70kg) 기준

                                큼 티셔츠 L 셔츠 M Size 구매","4.8","","","5천 개 이상","8,049","157,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116996-119002","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1336398","솔리드 옥스포드 오버셔츠(스카이블루)","[회원추천] (남자 183cm/90kg) 기준

                                적당함 L Size 구매","4.8","","","2.2만 개 이상","50,479","67,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116710-113051","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2494134","시티보이 보트자수 린넨 오버핏 반팔셔츠 (NAVY)","[회원추천] (남자 177cm/84kg) 기준

                                큼 XL Size 구매","4.7","","","1.9천 개 이상","3,520","47,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117014-119267","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/983339","베이식 드레스 셔츠 [화이트]","[회원추천] (남자 181cm/63kg) 기준

                                적당함 L Size 구매","4.7","","","1.2만 개 이상","10,824","27,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116764-114470","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1023790","릴렉스 핏 옥스포드 셔츠 [블랙]","[회원추천] (남자 171cm/73kg) 기준

                                적당함 XL Size 구매","4.8","","","1.8천 개 이상","1,460","24,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116693-112553","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2500370","와이드 스트링 하프 셔츠 _Ice Blue","[회원추천] (여자 162cm/56kg) 기준

                                큼 S Size 구매","4.8","","","3.3천 개 이상","6,671","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116894-116983","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2500375","와이드 스트링 하프 셔츠 _Off White","[회원추천] (여자 157cm/50kg) 기준

                                적당함 S Size 구매","4.8","","","3.6천 개 이상","5,990","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116996-118968","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1336398","솔리드 옥스포드 오버셔츠(스카이블루)","[회원추천] (남자 170cm/62kg) 기준

                                적당함 S Size 구매","4.8","","","2.2만 개 이상","50,479","67,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116759-114447","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2065708","LAUNDRY SHIRT (LEMON)","[회원추천] (남자 180cm/70kg) 기준

                                적당함 L Size 구매","4.9","","","6.1천 개 이상","4,885","62,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116889-116863","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/826451","Vintage Black dot Stripe shirt S22","[회원추천] (남자 184cm/78kg) 기준

                                적당함 XL Size 구매","4.7","","","4.7천 개 이상","33,267","65,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116925-117561","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2024212","시티보이 빅오버 옥스포드 셔츠_Neutral Gray","[회원추천] (남자 178cm/70kg) 기준

                                적당함 M Size 구매","4.8","","","2.4만 개 이상","27,279","47,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116662-111669","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1793989","클래식핏 스트레치 셔츠 - 화이트","[회원추천] (여자 171cm/56kg) 기준

                                적당함 8 Size 구매","4.9","","","1천 개 이상","8,231","199,000원","","","","","","","24~28세
,
여성
에게 인기 많은 상품","여"
"1662116988-118790","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1008039","루즈핏 오픈카라 텐셀 린넨 셔츠 [오트밀]","[회원추천] (남자 178cm/90kg) 기준

                                적당함 XL Size 구매","4.8","","","5.8천 개 이상","17,753","60,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116904-117239","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1776344","STRIPE HANDSOME DAN SHIRT BLUE","[회원추천] (남자 180cm/85kg) 기준

                                적당함 L Size 구매","4.8","","","1.1만 개 이상","22,013","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116672-112029","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1865881","COOL 스퀘어 포켓 레이온 셔츠 (BLACK)","[회원추천] (남자 170cm/67kg) 기준

                                적당함 M Size 구매","4.8","","","900개 이상","1,645","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117009-119248","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2024234","시티보이 빅오버 옥스포드 셔츠_Off White","[회원추천] (여자 168cm/90kg) 기준

                                적당함 L Size 구매","4.8","","","1.8만 개 이상","21,071","47,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116847-116086","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2305840","TC5-SH08 프렌치 스트라이프 셔츠-네이비","[회원추천] (남자 181cm/72kg) 기준

                                적당함 Medium Size 구매","4.9","","","4.5천 개 이상","5,768","59,700원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116764-114486","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1023790","릴렉스 핏 옥스포드 셔츠 [블랙]","[회원추천] (남자 183cm/78kg) 기준

                                적당함 XL Size 구매","4.8","","","1.8천 개 이상","1,460","24,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116996-119005","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1336398","솔리드 옥스포드 오버셔츠(스카이블루)","[회원추천] (남자 177cm/76kg) 기준

                                적당함 M Size 구매","4.8","","","2.2만 개 이상","50,479","67,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116730-113671","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1622792","유니섹스 베이스 오버핏 체크셔츠-네이비","[회원추천] (남자 183cm/85kg) 기준

                                적당함 2 Size 구매","4.8","","","2.8천 개 이상","5,871","44,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116706-113026","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1841246","오버핏 옥스퍼드 셔츠 (BLUE)","[회원추천] (남자 174cm/65kg) 기준

                                적당함 M Size 구매","4.8","","","6.7천 개 이상","11,833","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116842-116003","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1458793","Poly Overfit Shirt S37-2 Ash Gray","[회원추천] (남자 175cm/70kg) 기준

                                적당함 M (빅오버핏) Size 구매","4.8","","","7.8천 개 이상","17,236","65,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116879-116707","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2542273","쿨링 데님 루즈 반팔 셔츠 블랙","[회원추천] (여자 161cm/58kg) 기준

                                큼 2 Size 구매","4.7","","","1.9천 개 이상","4,619","42,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116914-117428","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2500379","와이드 스트링 하프 셔츠 _Sand Gray","[회원추천] (남자 170cm/77kg) 기준

                                적당함 S Size 구매","4.8","","","5.9천 개 이상","11,077","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116879-116714","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2542273","쿨링 데님 루즈 반팔 셔츠 블랙","[회원추천] (남자 170cm/62kg) 기준

                                큼 1 Size 구매","4.7","","","1.9천 개 이상","4,619","42,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116822-115641","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2464219","오버핏 옥스포드 반팔셔츠_SPYWC25C30","[회원추천] (남자 171cm/61kg) 기준

                                적당함 [51]LIGHT BLUE M[095] Size 구매","4.8","","","9천 개 이상","8,256","29,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116847-116101","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2305840","TC5-SH08 프렌치 스트라이프 셔츠-네이비","[회원추천] (남자 183cm/74kg) 기준

                                적당함 Large Size 구매","4.9","","","4.5천 개 이상","5,768","59,700원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116662-111747","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1793989","클래식핏 스트레치 셔츠 - 화이트","[회원추천] (여자 163cm/48kg) 기준

                                적당함 4 Size 구매","4.9","","","1천 개 이상","8,231","199,000원","","","","","","","24~28세
,
여성
에게 인기 많은 상품","여"
"1662116659-111553","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2611103","[ONEMILE WEAR] 3PACK SMALL ARCH OVERSIZED SS SHIRT WHITE / BLUE + SMALL ARCH TEE WHITE","[회원추천] (남자 172cm/52kg) 기준

                                큼 티셔츠 M 셔츠 S Size 구매","4.8","","","5천 개 이상","8,049","157,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116669-111903","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2591889","시티보이 빅오버 옥스포드 반팔 셔츠_Sunny Yellow","[회원추천] (남자 174cm/90kg) 기준

                                큼 M Size 구매","4.8","","","1.1천 개 이상","1,755","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116706-112962","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1841246","오버핏 옥스퍼드 셔츠 (BLUE)","[회원추천] (남자 178cm/53kg) 기준

                                적당함 M Size 구매","4.8","","","6.7천 개 이상","11,833","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116716-113326","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2005128","젠틀 오픈 세미 오버핏 셔츠 화이트","[회원추천] (남자 175cm/64kg) 기준

                                적당함 1 Size 구매","4.7","","","2.8천 개 이상","4,378","38,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116703-112874","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1914059","루즈핏 오픈카라 텐셀 린넨 셔츠 [스카이 블루]","[회원추천] (남자 174cm/55kg) 기준

                                적당함 M Size 구매","4.8","","","2.1천 개 이상","3,761","60,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116800-115219","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2065712","LAUNDRY SHIRT (SKY BLUE)","[회원추천] (남자 181cm/74kg) 기준

                                적당함 L Size 구매","4.9","","","7천 개 이상","5,668","62,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116988-118814","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1008039","루즈핏 오픈카라 텐셀 린넨 셔츠 [오트밀]","[회원추천] (남자 178cm/89kg) 기준

                                적당함 XL Size 구매","4.8","","","5.8천 개 이상","17,753","60,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116931-117661","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2646350","[Package]시티보이 빅오버 옥스포드 셔츠_7 Color","[회원추천] (남자 178cm/90kg) 기준

                                적당함 L Neutral Gray Size 구매","4.7","","","1.5천 개 이상","2,915","94,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117003-119066","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1935179","시티보이 빅오버 옥스포드 반팔 셔츠_Ash Gray","[회원추천] (남자 171cm/68kg) 기준

                                큼 M Size 구매","4.8","","","1.2만 개 이상","17,295","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116737-113902","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1336297","솔리드 옥스포드 오버셔츠(바이올렛)","[회원추천] (남자 188cm/105kg) 기준

                                적당함 L Size 구매","4.8","","","3.5천 개 이상","10,462","67,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116683-112297","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2065703","LAUNDRY SHIRT (WHITE)","[회원추천] (남자 168cm/65kg) 기준

                                적당함 S Size 구매","4.9","","","4.8천 개 이상","3,742","62,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116687-112425","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2093489","오버사이즈 옥스포드 셔츠 [스카이 블루]","[회원추천] (남자 181cm/80kg) 기준

                                적당함 XL Size 구매","4.8","","","1천 개 이상","1,410","31,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116693-112575","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2500370","와이드 스트링 하프 셔츠 _Ice Blue","[회원추천] (남자 177cm/80kg) 기준

                                적당함 M Size 구매","4.8","","","3.3천 개 이상","6,671","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116795-115105","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1063858","오픈 칼라 쇼트 슬리브 셔츠 [네이비]","[회원추천] (남자 175cm/77kg) 기준

                                적당함 L Size 구매","4.6","","","1천 개 이상","2,558","24,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117003-119145","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1935179","시티보이 빅오버 옥스포드 반팔 셔츠_Ash Gray","[회원추천] (남자 180cm/80kg) 기준

                                큼 L Size 구매","4.8","","","1.2만 개 이상","17,295","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116837-115928","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1875849","링클프리 드레스 셔츠 [화이트]","[회원추천] (남자 173cm/67kg) 기준

                                적당함 L Size 구매","4.8","","","6.4천 개 이상","3,535","29,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116800-115222","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2065712","LAUNDRY SHIRT (SKY BLUE)","[회원추천] (남자 178cm/72kg) 기준

                                적당함 L Size 구매","4.9","","","7천 개 이상","5,668","62,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116837-115917","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1875849","링클프리 드레스 셔츠 [화이트]","[회원추천] (남자 176cm/71kg) 기준

                                적당함 L Size 구매","4.8","","","6.4천 개 이상","3,535","29,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116822-115645","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2464219","오버핏 옥스포드 반팔셔츠_SPYWC25C30","[회원추천] (여자 158cm/53kg) 기준

                                큼 [10]WHITE S[090] Size 구매","4.8","","","9천 개 이상","8,256","29,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116868-116508","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1951473","시티보이 보트자수 옥스포드 오버핏 반팔셔츠 (WHITE)","[회원추천] (남자 172cm/60kg) 기준

                                적당함 M Size 구매","4.7","","","3.6천 개 이상","7,212","47,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117036-119700","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2591897","[Package]시티보이 빅오버 옥스포드 반팔 셔츠_6color","[회원추천] (남자 169cm/59kg) 기준

                                큼 S [여성전용 프리사이즈] White Size 구매","4.8","","","1.5만 개 이상","15,527","90,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116816-115523","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/854338","릴렉스 핏 옥스포드 셔츠 [그레이]","[회원추천] (남자 173cm/75kg) 기준

                                적당함 L Size 구매","4.8","","","2.8천 개 이상","2,094","24,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116693-112621","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2500370","와이드 스트링 하프 셔츠 _Ice Blue","[회원추천] (남자 180cm/76kg) 기준

                                적당함 L Size 구매","4.8","","","3.3천 개 이상","6,671","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117014-119333","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/983339","베이식 드레스 셔츠 [화이트]","[회원추천] (남자 170cm/59kg) 기준

                                적당함 M Size 구매","4.7","","","1.2만 개 이상","10,824","27,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116764-114521","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1023790","릴렉스 핏 옥스포드 셔츠 [블랙]","[회원추천] (남자 184cm/83kg) 기준

                                적당함 XL Size 구매","4.8","","","1.8천 개 이상","1,460","24,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116639-111160","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2085005","[22FW] 링클 프리 베이직 셔츠_WHITE","[회원추천] (여자 163cm/48kg) 기준

                                적당함 WHITE F Size 구매","4.7","","","2.6천 개 이상","10,596","69,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662117003-119126","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1935179","시티보이 빅오버 옥스포드 반팔 셔츠_Ash Gray","[회원추천] (남자 180cm/90kg) 기준

                                적당함 L Size 구매","4.8","","","1.2만 개 이상","17,295","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116948-118002","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/890749","Wooltan Check Shirts (Cream)","[회원추천] (남자 179cm/76kg) 기준

                                적당함 50(100) Size 구매","4.6","","","8.1천 개 이상","38,437","34,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116868-116527","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1951473","시티보이 보트자수 옥스포드 오버핏 반팔셔츠 (WHITE)","[회원추천] (남자 175cm/70kg) 기준

                                큼 L Size 구매","4.7","","","3.6천 개 이상","7,212","47,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
